"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0563225986724651 0.0632089733333672 0.0598314165624391 0.0598206900065186 0.06 90000 0.9999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00823079221659806 0.0106594497985226 0.00944766993714722 0.00944927199195131 0.01 90000 0.9999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.671975015095954 0.750316430091872 0.711070916482349 0.711268041390858 0.7 90000 0.9999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669984658436767 0.730265428885721 0.700988406983076 0.701122744067999 0.7 90000 0.9999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.696921387825984 0.769315558310495 0.732600245378025 0.732436877959075 0.7 90000 0.9999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.675449563439027 0.730393169361627 0.702280975332041 0.70256327920688 0.7 90000 0.9999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999566864675469 0.999999965627273 0.999878009851578 0.99983997440899 0.9999 90000 0.9999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999471750231031 0.999999976486221 0.999849758077925 0.99980618185938 0.9999 90000 0.9999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999326902752332 0.99999967598142 0.999786737239557 0.999738452943791 0.9999 90000 0.9999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999048136336756 0.9999995618465 0.999671889354756 0.999614062539633 0.9999 90000 0.9999 "30+/100-"
"v.efficacy" "v.efficacy" 0.508886205020354 0.619524228349158 0.562915006251675 0.563411433202341 0.6 90000 0.9999 "30+/100-"
