"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0579657850304174 0.0618651309207496 0.0599226271250538 0.0599455610603507 0.06
"Low prevalence pop" "Low prevalence pop" 0.00940167896078195 0.010998004981071 0.0101801863158085 0.0101840908740451 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.686764446030355 0.72579908099078 0.705647166931947 0.705641895658559 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.688535241888492 0.721421414027933 0.705417680074486 0.70545849260194 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.681060536415871 0.718368437202349 0.699149943316095 0.699225917114555 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.674339802895766 0.705834153101498 0.690484419931572 0.690360863303368 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998585686311999 0.999328480581429 0.99895851427843 0.998953953196043 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99868569647955 0.999551633988794 0.999107477213787 0.999114156476792 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998524097424741 0.999287210903423 0.998909315596479 0.998909919786337 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998339220945451 0.99920487928343 0.998773562145137 0.998773061033803 0.999
"v.efficacy" "v.efficacy" 0.699610122516938 0.775409295403836 0.738037044991121 0.738134166037952 0.75
