"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0500490056211248 0.0608995722704335 0.0553897735085301 0.055446453531625 0.06 30000 0.9999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00804991611106294 0.012127820156019 0.00999463282345651 0.0100403501458245 0.01 30000 0.9999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.688180867742295 0.744783162798964 0.717373864711499 0.717428317775745 0.7 30000 0.9999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675987697442815 0.730144074515211 0.702436848754162 0.702292801218153 0.7 30000 0.9999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.671317795900715 0.730615506322524 0.702957926227576 0.702761456824801 0.7 30000 0.9999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.692447673265635 0.745657145357579 0.720073676600363 0.719919576691591 0.7 30000 0.9999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999180122560304 0.999999994189153 0.999765799971214 0.999696238459732 0.9999 30000 0.9999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999295908914598 0.999999960916176 0.999819529591325 0.999753303972481 0.9999 30000 0.9999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999077812555571 0.999982456664207 0.99962516870093 0.999578920080751 0.9999 30000 0.9999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999268082988825 0.999999926412027 0.999801750739793 0.999739373962324 0.9999 30000 0.9999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.517183023894489 0.724200908063361 0.614865285881553 0.617465664655812 0.6 30000 0.9999 "1500+/5000-"
