"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0505836060405186 0.0622441284638233 0.0565251349374874 0.0565468603420593 0.06 30000 0.9997 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00623468578451784 0.0102155822366951 0.00822114951655626 0.00822997819070988 0.01 30000 0.9997 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.648224035065776 0.748919165831552 0.699347405901879 0.699400460837841 0.7 30000 0.9997 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673139416162162 0.753284288715771 0.712077600663169 0.711702010669804 0.7 30000 0.9997 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.611029273634884 0.713540798163824 0.662836828956018 0.662672178805656 0.7 30000 0.9997 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.706553840999764 0.793115494914431 0.750959773789501 0.750949029643626 0.7 30000 0.9997 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998655630544948 0.999999911444699 0.999504762962917 0.999427152667592 0.9997 30000 0.9997 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997435160208509 0.999654044413968 0.998714808409695 0.998669893380269 0.9997 30000 0.9997 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998833643942268 0.999953457252303 0.999500152981077 0.999448432379516 0.9997 30000 0.9997 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998873367519149 0.999999972220816 0.999686961253688 0.999591349762017 0.9997 30000 0.9997 "300+/1000-"
"v.efficacy" "v.efficacy" 0.497230089474906 0.703372279137893 0.599278999339319 0.60004468435158 0.6 30000 0.9997 "300+/1000-"
