"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0548542102785499 0.115691051716097 0.0802789159305053 0.082802198212895 0.06
"Low prevalence pop" "Low prevalence pop" 0.00670050448840969 0.0416636186617777 0.0183977817427098 0.0206303106903578 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.256567072175446 0.569806540135485 0.41373018814879 0.418240082138028 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.339830337060261 0.612893606864185 0.478657465895959 0.478895121931977 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.320381327466514 0.760178625835599 0.524369281599712 0.533054100885288 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.264080017532833 0.517223773923723 0.388952054528763 0.389195816559287 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99317834946352 1.00161488936902 0.997621565158879 0.997598142857525 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.995045973785614 1.00829467207083 1.00070722662463 1.00110053311538 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.996974189236336 1.00537392223344 1.00062309330404 1.00074345448838 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996417654709426 1.00580312457908 1.00064108652108 1.0008283901244 0.9987
"v.efficacy" "v.efficacy" 0.252486232373901 0.859427672228127 0.523895852217455 0.537609933355225 0.6
