"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0587939772752749 0.0889227916131827 0.0727511337871657 0.0730158117533807 0.06
"Low prevalence pop" "Low prevalence pop" 0.00701943758328949 0.0219789186453057 0.0137237064249228 0.0141696973760037 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.501391494169616 0.782450181416 0.645770953052935 0.646646211007809 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.524957299294954 0.726057413328298 0.627233449180007 0.626937745502675 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.532067380762694 0.988629725243223 0.736236259344629 0.750805199433545 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.564271594476608 0.794815794638897 0.678304225286357 0.679055877253736 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99268929539985 1.0003589536181 0.99692886752317 0.996705188268746 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994291040435584 1.0019486629737 0.998132493801377 0.998051310495634 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998095739942333 1.00276729010436 1.00061917784071 1.00058975882222 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998783367154177 1.0051175965105 1.00192177781418 1.00198607626644 0.999
"v.efficacy" "v.efficacy" 0.2766274110334 0.705812014599445 0.48495115173039 0.490659093171484 0.6
