"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0568959583003071 0.0635599187393117 0.0601792194639595 0.0601986411875998 0.06
"Low prevalence pop" "Low prevalence pop" 0.00880576298817935 0.0116081430729132 0.0101792148042274 0.0102063124930337 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.76995755789163 0.869316657753348 0.819110912437038 0.819468539728269 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.832608377655619 0.887607589608351 0.860358696433826 0.860271626092935 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.848087074043147 0.95238190840214 0.896643795262477 0.897006571393308 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.796683337265901 0.849977746414599 0.823306310810002 0.823433945666721 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998417421506189 0.999512939546809 0.999008355418039 0.998991089719841 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998199457506268 0.999791634756517 0.998985843295082 0.998979467913548 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998815110555745 0.999873608902658 0.999387944105785 0.999375436828882 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998241926961884 0.999768588893062 0.999053709492587 0.999039628714967 0.999
"v.efficacy" "v.efficacy" 0.281515629815593 0.360465401268528 0.321170704865172 0.321848845793607 0.3
