"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0580992330354763 0.0652819454695832 0.0615092394405762 0.0615482509205365 0.06 1e+05 0.9993 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00865105297881517 0.0113642253000562 0.0100343172857421 0.0100370853041523 0.01 1e+05 0.9993 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.702911281697694 0.755148340759455 0.729845474882501 0.729751549725427 0.7 1e+05 0.9993 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.664763665787487 0.710372824617502 0.686411290213517 0.686187509784266 0.7 1e+05 0.9993 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.666400239844342 0.717685743729337 0.692490639422467 0.692398703712138 0.7 1e+05 0.9993 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.67318086397799 0.719145557094068 0.695160818073803 0.695263759921647 0.7 1e+05 0.9993 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998993121545268 0.99992033188649 0.999477507252064 0.999458800811948 0.9993 1e+05 0.9993 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998359255683738 0.999731199310554 0.999066639368248 0.999051235446399 0.9993 1e+05 0.9993 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998019025651432 0.999195069302159 0.998635026062815 0.998620511709735 0.9993 1e+05 0.9993 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998379134011573 0.999642160416639 0.99905787212836 0.999033781414861 0.9993 1e+05 0.9993 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.483921722336735 0.593400140318072 0.537478167131637 0.537660770955039 0.6 1e+05 0.9993 "1500+/5000-"
