"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.057363408768485 0.0625453116406125 0.0598178389770159 0.0598404065491054 0.06
"Low prevalence pop" "Low prevalence pop" 0.00824505789317008 0.0103334298004242 0.00924642730406051 0.00926925189596179 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.485091979709443 0.53029444981727 0.508663617780432 0.508696963077685 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.492386232024374 0.532083856320154 0.511907402345995 0.511968290576608 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.487351615343584 0.532164042373775 0.509199292238043 0.509513551003107 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.4936708380282 0.531158388304549 0.51241134086426 0.512350478783924 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99844795189107 0.999265520187381 0.998854838029453 0.998854633914079 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998663661436929 0.999581169621833 0.999107652745202 0.999115473307331 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99819297240577 0.999012863729782 0.998611518332142 0.998610966830546 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998321209285649 0.999287695520148 0.998801282572468 0.998796018039219 0.999
"v.efficacy" "v.efficacy" 0.677060356174919 0.77310455419135 0.724748864353616 0.724752671592592 0.75
