"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0437991689860219 0.0713494731555875 0.0569942736676865 0.0570747644946268 0.06
"Low prevalence pop" "Low prevalence pop" 0.00241686569024591 0.0125362000625692 0.00682758536956861 0.0072723761903063 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.473992741068001 1.32771690824201 0.803839342371351 0.854001258114642 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.542539009497097 0.792521015366629 0.665894711386964 0.667532473574719 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.456740318983857 2.96211054473498 0.865820847374612 1.13355596352913 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.568326832376274 0.825415270933752 0.698986495629126 0.700664128983663 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.993786231762554 0.999650559634577 0.997629169126135 0.997341364571258 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993512953792802 1.00021028573079 0.997142204119696 0.997033197131973 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.995205422368696 0.999906674486499 0.9978685552459 0.997694644334179 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.993860094752449 1.00063176002248 0.997332393271492 0.997271587218313 0.9987
"v.efficacy" "v.efficacy" 0.00610150827997887 0.313702164877172 0.179131533817375 0.180311427853212 0.3
