"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.057739570079815 0.0612554143902294 0.0593873802157575 0.0594234029010672 0.06
"Low prevalence pop" "Low prevalence pop" 0.00907409814281728 0.0105159394191003 0.00978614950939612 0.00979940604575481 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.68386727999913 0.720263860751062 0.702061780955916 0.702167590347765 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673750312044798 0.706367216172898 0.69118442166463 0.691014531216304 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.686213069045242 0.723558621565502 0.704611500722873 0.704655229461061 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680789168673939 0.712409635306286 0.69630292142155 0.696416366558637 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998503812877676 0.999262029198949 0.998878669600762 0.998877991883339 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99869433476159 0.999539977160783 0.999093936704217 0.999098400841073 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998591130637667 0.999330990378237 0.998954643872274 0.998955212965281 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998498683473079 0.999344103430177 0.998918185937932 0.998920567194485 0.999
"v.efficacy" "v.efficacy" 0.703847174682826 0.776207092604102 0.742013543454848 0.742057802835 0.75
