"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0542548710754069 0.0618823148974062 0.0577662538452278 0.0577621505522975 0.06 1e+05 0.9996 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00795425184737363 0.0110193136516515 0.00945173039013305 0.00946732620939884 0.01 1e+05 0.9996 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.664053782452634 0.748170060718925 0.705173578398243 0.705553982617155 0.7 1e+05 0.9996 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.63354757054028 0.701165637477438 0.668618563508822 0.669037223212901 0.7 1e+05 0.9996 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.674393681558997 0.75655154024116 0.714325938420037 0.71490646372599 0.7 1e+05 0.9996 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.675782557899425 0.750738805727174 0.714365158316675 0.714642028334812 0.7 1e+05 0.9996 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998987800995613 0.999999577442193 0.99955701201233 0.999520306670051 0.9996 1e+05 0.9996 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997556947335193 0.999390400418976 0.998490864898332 0.998481530576538 0.9996 1e+05 0.9996 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998825247733262 0.99999796636834 0.999415509994672 0.999393742060794 0.9996 1e+05 0.9996 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998418573317556 0.99999955601674 0.999194591012881 0.999166891919638 0.9996 1e+05 0.9996 "30+/100-"
"v.efficacy" "v.efficacy" 0.53418894261691 0.669253587975122 0.599248127386732 0.599852706332228 0.6 1e+05 0.9996 "30+/100-"
