"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0584499839259 0.0620984701420405 0.0603021710563888 0.0603051275791468 0.06
"Low prevalence pop" "Low prevalence pop" 0.00952133519320137 0.0111686455742338 0.0103021558815207 0.0103152250666059 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.677653972985457 0.72007169886883 0.698902911688818 0.6987440330544 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.686405843630154 0.717740934135359 0.702214563439967 0.702315397954931 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.664276440896731 0.706226039988037 0.684821874790549 0.68488607777264 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.681534983283749 0.713589132643429 0.697952454362476 0.697892110329502 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998741183957127 0.999442751422656 0.999102382077871 0.999102637279342 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998522992246724 0.999390139688986 0.998965064726108 0.998963137740972 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998692056652341 0.999383160125434 0.999046871650887 0.999044096758803 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998328148666705 0.999223434679552 0.998761224817772 0.998759829198839 0.999
"v.efficacy" "v.efficacy" 0.561915769623939 0.625228670273364 0.594205015365409 0.594153962368828 0.6
