"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0567364502822737 0.0660811514104165 0.0610668061788448 0.0610946721629272 0.06
"Low prevalence pop" "Low prevalence pop" 0.00876371079367661 0.0125364107930495 0.0104826674663957 0.0105162590975339 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.764466879630547 0.862101332443613 0.815251001293408 0.815108345298046 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.843129728519841 0.914837514188232 0.878969758882892 0.879112591833688 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.793562498586351 0.897259825878901 0.844567611182703 0.845009535117127 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.834848983930892 0.90651391425468 0.870794190880661 0.870861792264987 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997565168409942 0.999609563707748 0.998689805909268 0.998659704654264 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997647102659302 0.999834035881467 0.998803413779115 0.998794321452133 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998688470469643 1.00041215254883 0.999602283500572 0.999575013832775 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.9974848050285 0.999701929706674 0.99863213869183 0.998614164272601 0.999
"v.efficacy" "v.efficacy" 0.538787558549649 0.705043691131429 0.618556091381743 0.619982191577291 0.6
