"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0560462506404996 0.0640951417139173 0.0599346439784647 0.0599520634826584 0.06 60000 0.9998 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00756533008563002 0.0103301268780129 0.00890795646857886 0.00891882867247707 0.01 60000 0.9998 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.65718216728541 0.710483876789005 0.684012004886492 0.684303732778653 0.7 60000 0.9998 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.67885639004791 0.725274656986328 0.701029531459705 0.70102902330175 0.7 60000 0.9998 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.685753124769445 0.742162316814746 0.71441997235726 0.714145523627866 0.7 60000 0.9998 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.694343009223226 0.741984392640905 0.717313354283796 0.717299688527223 0.7 60000 0.9998 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998455783904739 0.999819491874239 0.999134993462677 0.999123355865664 0.9998 60000 0.9998 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999215024600982 0.999999934804998 0.999746201686573 0.99969504050486 0.9998 60000 0.9998 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99931493113962 0.999999860443926 0.999757176424946 0.999715051944719 0.9998 60000 0.9998 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999513418586413 0.999999992862419 0.999873860334752 0.999831770641881 0.9998 60000 0.9998 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.526086063464193 0.671934497292315 0.593971200448222 0.595116336193483 0.6 60000 0.9998 "1500+/5000-"
