"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0439157959119739 0.0894705076776302 0.0637401072737461 0.0648263558534316 0.06
"Low prevalence pop" "Low prevalence pop" 0.00461395694946131 0.0261545238143085 0.0129639112900211 0.0140799761795479 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.299028287272652 0.662058665481148 0.477863626487337 0.481775076042186 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.340703003110291 0.607911752453754 0.472963776854167 0.475548287805139 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.290608498275825 0.835724150216596 0.534031485151432 0.552991522530029 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.382970348260976 0.694562241726939 0.536366080762474 0.539518729950247 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.992663805693088 1.0001838638091 0.996503291433694 0.996448238224726 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993214061804137 1.00248875087699 0.997687133851714 0.997766343541698 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997374971475611 1.00287419051746 1.00010556336607 1.00009934827704 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.994557022241835 1.00428700231462 0.998943437698966 0.999086765378488 0.9987
"v.efficacy" "v.efficacy" 0.183263654841256 0.820479556752124 0.458322335570443 0.474166163939141 0.6
