"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0573024779501144 0.0626767630834714 0.0599953901808318 0.0599763528540195 0.06
"Low prevalence pop" "Low prevalence pop" 0.00816132041014083 0.0103509497465561 0.00927393385483464 0.00928157196746323 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.484981405395595 0.530872916085028 0.508566370730706 0.508199443297938 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.491463717226492 0.532103102890959 0.511755753212592 0.511914374611625 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.488359749921028 0.535249876931562 0.511790877044432 0.511643290025573 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.491896359922899 0.530676880623719 0.511663592574939 0.51149251624274 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998050326129165 0.998902539262422 0.99850259293711 0.998502136251314 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998366055337698 0.999354864026135 0.998850314801077 0.998847005209181 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997900136035581 0.998741508553172 0.998313051606942 0.998317581927181 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998077836646476 0.999078798319617 0.998585552655996 0.998581459287128 0.9987
"v.efficacy" "v.efficacy" 0.668274213867691 0.769701233397888 0.719807263286667 0.720513138345238 0.75
