"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0593830861505448 0.0622774720124648 0.0607950074106554 0.0607985740036211 0.06
"Low prevalence pop" "Low prevalence pop" 0.00963453825673559 0.0108581720820021 0.0102165866907544 0.0102257161411812 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.834523837685172 0.863140519735749 0.848190595728623 0.848113436256418 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.832108798932354 0.854378654901993 0.843315951881392 0.843192421262168 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.8416252337046 0.870243154716172 0.856435169070051 0.856396163849808 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.837858019833482 0.860000374977158 0.849350553081658 0.849280072787262 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999743732557412 1.00015839127507 0.999964948794751 0.999961920102696 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999566040870272 1.00013687119702 0.999862335377285 0.999860227365108 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999790868322726 1.00020206076865 0.999994913568336 0.999992943227131 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999755718674148 1.00031467923563 1.00003854973412 1.00003775428375 0.9999
"v.efficacy" "v.efficacy" 0.556422100908448 0.604022314597422 0.581374169933754 0.581506726126855 0.6
