"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0545574669890178 0.0611055196463232 0.0576665991157417 0.0576923424282915 0.06 1e+05 0.9995 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00764996362289243 0.0102361985976312 0.00894751144688335 0.00896282801464872 0.01 1e+05 0.9995 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.691277225179944 0.742531987689659 0.716352680571989 0.716614846432008 0.7 1e+05 0.9995 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.704610084906214 0.750604176885894 0.72768775887824 0.727912698226366 0.7 1e+05 0.9995 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.706632694773773 0.760634898863572 0.733575771496285 0.733451476771048 0.7 1e+05 0.9995 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678816329012854 0.723206604473315 0.701272569622161 0.70108699464844 0.7 1e+05 0.9995 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998667224967116 0.999789830490707 0.999268131696053 0.999258291718895 0.9995 1e+05 0.9995 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998718360886922 0.999820942948257 0.999310301036332 0.999282438009548 0.9995 1e+05 0.9995 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998784960698884 0.999745267512073 0.999293528743684 0.999279239974959 0.9995 1e+05 0.9995 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998294519865013 0.99962187761761 0.998979231123362 0.99896653331776 0.9995 1e+05 0.9995 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.527420042702387 0.641850923547993 0.582634125921905 0.582910230126803 0.6 1e+05 0.9995 "1500+/5000-"
