"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0565425747403139 0.0662388094298027 0.0612451888645856 0.0612663167707524 0.06
"Low prevalence pop" "Low prevalence pop" 0.00994044553231902 0.0141879158589313 0.0118816776702804 0.0119399211448639 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.772342922412497 0.876486851731006 0.824731346682949 0.824461707507762 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.787523836087381 0.866455184469863 0.830792502990593 0.830406844026375 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.796343765092342 0.897120565593658 0.846963525579907 0.846685390195157 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.789994169039905 0.869075010684382 0.832867961098322 0.831880829314248 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997537946920751 0.99974757874217 0.998661152183673 0.998645844988516 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998912880224691 1.00112591983092 0.999980988081717 0.999990668803174 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997069215088592 0.999539874448652 0.998378034944768 0.998359426720188 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998349816056702 1.00062245146241 0.999536294541822 0.999519075277899 0.999
"v.efficacy" "v.efficacy" 0.608942473328311 0.800435526075293 0.703028729111647 0.704689253763345 0.75
