"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0561405504316465 0.0688766260027773 0.0624544514348057 0.0625260163298688 0.06
"Low prevalence pop" "Low prevalence pop" 0.0082606344572941 0.0139446753389809 0.0109998933275868 0.0110920101611554 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.392864886114892 0.492615832795682 0.445231579819514 0.445349694967682 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.452466424470116 0.540154874313979 0.494164517703667 0.494688638450594 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.390076686770651 0.492798267092441 0.441788048201759 0.441894730813844 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.441692254636421 0.527325809548564 0.484732753926776 0.485337127057392 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997618131849716 0.999864776342052 0.998727672763062 0.998733389434021 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998239444380667 1.00058672699521 0.999420928411715 0.999430568838089 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998239400013195 1.00034786457689 0.999240574702336 0.999249421173951 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997509971244707 0.999896922269067 0.998753919079022 0.99873620704946 0.9987
"v.efficacy" "v.efficacy" 0.696965936512146 0.961695509651629 0.823844761688164 0.824981568008765 0.75
