"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.058238301480708 0.0685474085054306 0.0630174489843414 0.0630226490636585 0.06
"Low prevalence pop" "Low prevalence pop" 0.0078484948497518 0.0117412539193689 0.00977468522972211 0.00978695041258169 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.651690421725283 0.739169399882981 0.695960054068628 0.695678726947155 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.647246756741007 0.723309052472783 0.684947608551402 0.68477976453076 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.669518963379521 0.762802029793372 0.719537437733942 0.719196753725457 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.655820212191625 0.732893574812709 0.694300929749264 0.694330672634989 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997922695441414 0.999725542556012 0.998828368338373 0.998809860696368 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997511645750198 0.99976032702737 0.998663026491054 0.998644331147002 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998609279035809 0.999999838271057 0.999344049597514 0.999309304296414 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997947742376429 0.999921711699228 0.998969277367251 0.998930207442566 0.999
"v.efficacy" "v.efficacy" 0.505246039593709 0.66878343458806 0.587723674664725 0.589075082046443 0.6
