"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.054031515542865 0.0634024721931333 0.0586050565120885 0.0586391056872061 0.06 50000 0.999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00818307980413486 0.0119952056248349 0.0100655979182413 0.0100856400648904 0.01 50000 0.999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.665565897011611 0.722404284970307 0.695808798068496 0.695523111157094 0.7 50000 0.999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.656069842364635 0.708242441287281 0.682857960329433 0.682840983415102 0.7 50000 0.999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.682133138565886 0.740916867500739 0.712672636526382 0.712593876983742 0.7 50000 0.999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.665446878241871 0.719143552495319 0.690685482437115 0.690976623124921 0.7 50000 0.999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997550615064479 0.999153866152388 0.998414250832929 0.998389575714416 0.999 50000 0.999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997385906872338 0.999244271792316 0.998385053011733 0.998364765948777 0.999 50000 0.999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998277054544886 0.999590649829485 0.998946378156567 0.998933758669376 0.999 50000 0.999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998788764399127 0.999999602719611 0.999526505044752 0.999471464691221 0.999 50000 0.999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.512150065529429 0.671263958173007 0.589366030513678 0.590387301809769 0.6 50000 0.999 "1500+/5000-"
