"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0550354619343631 0.0644279577523936 0.0596057126614093 0.0596615212055507 0.06
"Low prevalence pop" "Low prevalence pop" 0.00775624531052532 0.0112976061245929 0.00948590445410681 0.00953146726714234 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.813949130652025 0.900233037114512 0.855868916560068 0.855729928593618 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.824659425789255 0.904457206305964 0.863327023345235 0.863356089717555 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.802455530757832 0.897120279958855 0.849702264969382 0.849085110314542 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.792375425475714 0.870458730047386 0.83384912458239 0.832983752413454 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996944658616025 0.999269452428748 0.998163869167466 0.998134159012076 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997842588071286 1.00014797201407 0.999031640061186 0.999020151295055 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997634614618448 0.999611878619511 0.99868835506249 0.998659401076706 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997170165033439 0.999461523841039 0.99838983305829 0.998343868174203 0.999
"v.efficacy" "v.efficacy" 0.674793803842211 0.87174188626706 0.77063310205442 0.771424927778685 0.75
