"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.058073619666586 0.0646914500944803 0.0614541006192116 0.0614581202008946 0.06 1e+05 0.9999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00845948946638252 0.0109781252490467 0.00979558380409006 0.00980055242347958 0.01 1e+05 0.9999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.698568001474621 0.750100951156277 0.723783870097038 0.723695345334972 0.7 1e+05 0.9999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.664377192037364 0.707033304254158 0.686438656009753 0.686440067118437 0.7 1e+05 0.9999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.672538299281938 0.719745255364066 0.695249599294677 0.695243121319536 0.7 1e+05 0.9999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.674554701861345 0.716790799286513 0.696222974141496 0.696157619388791 0.7 1e+05 0.9999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999525220829931 0.999999866162821 0.999857050107949 0.99982007831327 0.9999 1e+05 0.9999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999036049650003 0.999999618998484 0.9995986074451 0.999560150456517 0.9999 1e+05 0.9999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998972006759553 0.999870345768878 0.99942992010591 0.999417726500867 0.9999 1e+05 0.9999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999207615335264 0.999968825181424 0.999672828422052 0.999635263805044 0.9999 1e+05 0.9999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.49135177421756 0.594956550534363 0.544247153810181 0.544990394294575 0.6 1e+05 0.9999 "1500+/5000-"
