"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.054562664684112 0.0626899701520739 0.0585031185875588 0.0585599259171671 0.06
"Low prevalence pop" "Low prevalence pop" 0.00778238342307681 0.0111210281123533 0.0094449807198033 0.009478478633023 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.66427406454011 0.749502047587348 0.705602698091352 0.705864228537966 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.647441499464356 0.720041405339947 0.683429530892752 0.68356148999712 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.680878100732208 0.781261550232871 0.73079889570085 0.730883192866146 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.65822326800905 0.73312776519214 0.694490576391987 0.69493729561771 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998076711162732 0.999630290203612 0.998882533725445 0.998859591628552 0.9992
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997828366185307 0.999721995024427 0.998823694082177 0.998797874225632 0.9992
"SpStd vaccine pop" "SpStd vaccine pop" 0.999101025308315 0.999999783915383 0.999638299814784 0.999597795039 0.9992
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99846287549887 0.999998991002661 0.999266406002341 0.999231367461775 0.9992
"v.efficacy" "v.efficacy" 0.492266964334874 0.626439726716941 0.560436272201639 0.561108394424595 0.6
