"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0546210172062731 0.0656885013352962 0.0602666628478154 0.0602131161328488 0.06 40000 0.9993 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00744349089748965 0.0117969980770018 0.00964654753656151 0.00967238598951737 0.01 40000 0.9993 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.647966580426865 0.794566983211351 0.716298136969883 0.716922148168177 0.7 40000 0.9993 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.696182850718429 0.797752892012791 0.747354561769856 0.748073326480324 0.7 40000 0.9993 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.628164415567777 0.762026217595701 0.693639637165254 0.69433927498118 0.7 40000 0.9993 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.648683405710751 0.738502382856614 0.694708238195957 0.694825504759584 0.7 40000 0.9993 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998182595051522 0.999987597338522 0.999155738276676 0.999102754707295 0.9993 40000 0.9993 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998398813061418 0.999999869062919 0.999435467150914 0.999338347136095 0.9993 40000 0.9993 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99680957410174 0.999265528566416 0.998043677018724 0.998033567351897 0.9993 40000 0.9993 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997280647895458 0.999884667675003 0.998563048850484 0.998528166638294 0.9993 40000 0.9993 "30+/100-"
"v.efficacy" "v.efficacy" 0.474509273694859 0.671591352846588 0.567027107421851 0.569451319636873 0.6 40000 0.9993 "30+/100-"
