"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0584113077779498 0.0665227349750257 0.0621693014942784 0.0622542324879898 0.06
"Low prevalence pop" "Low prevalence pop" 0.00878367324101801 0.0121511760414423 0.0103706615819961 0.0104085189263125 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.633255252812571 0.712754391394205 0.672913046669488 0.672811922919332 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.661725396527052 0.733978186120071 0.700694559574519 0.700702238301201 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.652991973267108 0.73336060158814 0.692667498238976 0.692732036110152 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.651202077226928 0.721362764909883 0.685705097271011 0.686315447027142 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998110248826561 0.999824755242905 0.998987976581487 0.998978357184 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998137679211555 1.00007065051905 0.999147633969347 0.999156943056553 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998459793644744 1.00021821755828 0.999341471800959 0.999335196073346 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99807648358181 0.999978817891882 0.999003915443835 0.999010241059665 0.999
"v.efficacy" "v.efficacy" 0.703954344988032 0.873208199808253 0.786829960129716 0.787599806831675 0.75
