"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.054362706708698 0.0609429325818635 0.0576484281910329 0.0576109351649421 0.06 90000 0.9999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00806305051776502 0.0105588189786876 0.0092560963210843 0.00925931339980761 0.01 90000 0.9999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.684799727881629 0.766151414477968 0.724705155747204 0.725011821261884 0.7 90000 0.9999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.693473792786824 0.752180703898734 0.722147011284477 0.721816016027059 0.7 90000 0.9999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.679223752947735 0.762076163472037 0.719112625508042 0.719187935983913 0.7 90000 0.9999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.691349456271791 0.748743577440716 0.719762531339233 0.719804302864477 0.7 90000 0.9999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998867218157419 0.999999672872577 0.999482090178151 0.999453655963899 0.9999 90000 0.9999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99938476605241 0.99999993000121 0.999817925255359 0.99976999507781 0.9999 90000 0.9999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999122459860261 0.999999877294938 0.999631326998211 0.999596303521309 0.9999 90000 0.9999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999287776295575 0.99999980108935 0.999790167798198 0.999733072140399 0.9999 90000 0.9999 "30+/100-"
"v.efficacy" "v.efficacy" 0.546145959700302 0.67102965830522 0.605007233061311 0.605065624895004 0.6 90000 0.9999 "30+/100-"
