"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0543510405751329 0.07783762711723 0.0662065146891307 0.0662803493227687 0.06
"Low prevalence pop" "Low prevalence pop" 0.00750985321203857 0.0170085650839337 0.0118039633477506 0.0119219308364744 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.630736047565594 0.856700910935238 0.74493295185767 0.744119294545336 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.698173996683514 0.863640132632814 0.782232767919146 0.780920210927101 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.734156406037299 1.06299761113055 0.889448343721647 0.895497434042187 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.759670858197935 0.959088454291728 0.858771099998968 0.858712660545165 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.993368291730014 0.999396442411454 0.996612941536916 0.996451446141416 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993561329822448 1.00029409368781 0.996977137160193 0.996896791170591 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998727452859889 1.00244601992746 1.000737775685 1.00067448981816 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998307645206234 1.00307848600775 1.00070155779859 1.00066191805562 0.999
"v.efficacy" "v.efficacy" 0.363448594363303 0.746856047949842 0.545038647694854 0.550765348305451 0.6
