"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0508299565507425 0.0625743699968333 0.0568188939842682 0.056902615462469 0.06 40000 0.9994 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00800760211757716 0.0128129965403786 0.0103074848603962 0.0103579658825898 0.01 40000 0.9994 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.609646378576324 0.744255405199412 0.677977762819172 0.679642356950268 0.7 40000 0.9994 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.661883722789848 0.769554938036211 0.713637321401918 0.714141209183694 0.7 40000 0.9994 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.630988758745316 0.773203054221 0.695107959975679 0.695988095224001 0.7 40000 0.9994 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.666896846312798 0.774531109266821 0.718288176990839 0.719213865055216 0.7 40000 0.9994 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997212807502944 0.99957625815167 0.998517282357922 0.998465914147637 0.9994 40000 0.9994 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997229097919477 0.999887684295383 0.998568099048403 0.998539593883836 0.9994 40000 0.9994 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998093371853115 0.999999497667377 0.999225847784593 0.999138640220956 0.9994 40000 0.9994 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997469863586231 0.999987995233002 0.998822241554971 0.998754135098391 0.9994 40000 0.9994 "30+/100-"
"v.efficacy" "v.efficacy" 0.513363762716363 0.743971269732083 0.619598102906231 0.622374502041283 0.6 40000 0.9994 "30+/100-"
