"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0516432514808741 0.0635299544636417 0.057634885084986 0.0576651592857082 0.06 30000 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00679010296112563 0.0111435679378831 0.00894371000895792 0.00896983576826578 0.01 30000 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.647740643505853 0.751200574884289 0.700131319506202 0.699773733047494 0.7 30000 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667200846437679 0.750848547649822 0.709155927300595 0.709165179345317 0.7 30000 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.60790924293934 0.721155097763203 0.66461456681454 0.664914854823752 0.7 30000 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.69359039367799 0.781954697299196 0.737406076784431 0.737438709528068 0.7 30000 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997834407218941 0.999998032434186 0.998847796532876 0.998820322381053 0.9992 30000 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997529726571176 0.999730816332854 0.998695788436031 0.99866193732821 0.9992 30000 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998010031375832 0.999723281718835 0.998961163668405 0.998910364386407 0.9992 30000 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998546669968729 0.999999589751301 0.999515692585461 0.999411254099651 0.9992 30000 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.478578376319034 0.688748868103137 0.578076302686122 0.579509934874458 0.6 30000 0.9992 "300+/1000-"
