"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0588821795893253 0.062420424528312 0.0605875851120706 0.0605795212151846 0.06
"Low prevalence pop" "Low prevalence pop" 0.0090965000823287 0.010583014961696 0.00984643140607952 0.00985991260968319 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.683924465289815 0.717484134081157 0.700709482589387 0.700819488248098 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.683968659254953 0.714126720183135 0.699201253699127 0.699045917350549 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.694709846726009 0.732382796616771 0.712979884385643 0.71296003741547 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.689588338895569 0.719557291415922 0.704018706084975 0.703919465195348 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999279047489666 0.999941061745923 0.999611310314299 0.9996068717969 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999477613890564 1.00021096781549 0.999856208776521 0.999853286156311 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999723541604441 1.00031657963979 1.00001848169043 1.00002120501952 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999430881420874 1.00018924507233 0.999802967252246 0.99979965838878 0.9999
"v.efficacy" "v.efficacy" 0.696885556970995 0.765925027248994 0.730397249052495 0.730624925664944 0.75
