"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0516966173888102 0.0588862023822407 0.0553045180178184 0.0553239321320456 0.06 90000 0.9999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00735134178530009 0.0101395638394608 0.00868614344772275 0.00870714326597061 0.01 90000 0.9999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.665884268704578 0.746410732432078 0.706324131294032 0.706263342682263 0.7 90000 0.9999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.687065634916001 0.75797942012776 0.722378366784026 0.722360071331501 0.7 90000 0.9999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.666478398351607 0.755375507037617 0.709946741761991 0.709904429205195 0.7 90000 0.9999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.661973347626766 0.724384767248144 0.695547266206006 0.695381735747483 0.7 90000 0.9999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999018365140433 0.999997030315773 0.99958127544656 0.999544930288834 0.9999 90000 0.9999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998995328942453 0.99999984514059 0.999630593011111 0.999574272523747 0.9999 90000 0.9999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999238647526453 0.999999864885707 0.999713940454365 0.999671815253916 0.9999 90000 0.9999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998307837537411 0.999940109367461 0.999111534278722 0.99909201952937 0.9999 90000 0.9999 "30+/100-"
"v.efficacy" "v.efficacy" 0.537804242793531 0.673398687777447 0.603903281567718 0.605220273889393 0.6 90000 0.9999 "30+/100-"
