"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0553600353248197 0.0648351003056028 0.0600309983596955 0.0600370632300482 0.06
"Low prevalence pop" "Low prevalence pop" 0.00818696257382289 0.012064321622589 0.0101145639582263 0.0101417621303898 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.692118558816721 0.750376846831708 0.72199710071261 0.721857246622312 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676728365004013 0.727729111794798 0.702577064594761 0.702673376308778 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.69420000929291 0.753349702757587 0.724907090447987 0.724859090443188 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.692291384945181 0.744479181019687 0.719163990528431 0.719350436210747 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998193577596663 0.999639997851713 0.998891807830878 0.998881686902913 0.9994
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998089696266541 0.999738617276102 0.998982171437934 0.998956621347325 0.9994
"SpStd vaccine pop" "SpStd vaccine pop" 0.997924484618141 0.99952957519066 0.998808093281815 0.998781972447806 0.9994
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99810642918899 0.999641106622522 0.998969958723246 0.998929926917574 0.9994
"v.efficacy" "v.efficacy" 0.461657741436652 0.618819658510606 0.538253849185645 0.539022063792785 0.6
