"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0558847284051621 0.0630570170133279 0.0594957372944026 0.0594907501934607 0.06 1e+05 0.9991 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00811182568264288 0.0110839285591253 0.00954686689803456 0.00957134558494582 0.01 1e+05 0.9991 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.67295722138936 0.747501093165514 0.712932822472045 0.713164094344374 0.7 1e+05 0.9991 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.678393712780681 0.739706495259896 0.710636096135774 0.710727824484935 0.7 1e+05 0.9991 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.667585765096564 0.743804388125314 0.705352558113888 0.705123895726321 0.7 1e+05 0.9991 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.706905497950615 0.768617133580665 0.73808281410531 0.738384170211831 0.7 1e+05 0.9991 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998423393814384 0.999731139233565 0.999124841890461 0.999116468422292 0.9991 1e+05 0.9991 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997654859971896 0.99938951562264 0.99851631821494 0.99850976664174 0.9991 1e+05 0.9991 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998776783549812 0.999958494308642 0.999367242921093 0.999353072137207 0.9991 1e+05 0.9991 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998350693594793 0.999959415329805 0.999109897744701 0.999099942703124 0.9991 1e+05 0.9991 "300+/1000-"
"v.efficacy" "v.efficacy" 0.536408583091912 0.66571015945804 0.600490246350395 0.601028237785444 0.6 1e+05 0.9991 "300+/1000-"
