"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0574942226241508 0.0653419615034244 0.0615318012892851 0.061568529959873 0.06 1e+05 0.9996 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00862668660592194 0.0116169112234255 0.0101153160398761 0.0101220266321947 0.01 1e+05 0.9996 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.656538392734029 0.751319259019156 0.7028806331297 0.702987242189529 0.7 1e+05 0.9996 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.638346316435808 0.700070983695009 0.669600785905433 0.669799860457927 0.7 1e+05 0.9996 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.64497658312943 0.724139946594076 0.682803228121778 0.683016365955675 0.7 1e+05 0.9996 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.667729009211294 0.736558558414447 0.702036322718074 0.701978282442829 0.7 1e+05 0.9996 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999145833274251 0.999999387968169 0.999659825548526 0.999624992715876 0.9996 1e+05 0.9996 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998096640510495 0.99982446169505 0.998973365167149 0.998965431917736 0.9996 1e+05 0.9996 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998470351358992 0.999841361761038 0.999137159386845 0.999128484506499 0.9996 1e+05 0.9996 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999008140677346 0.999999984298704 0.999649321396317 0.999594605541937 0.9996 1e+05 0.9996 "30+/100-"
"v.efficacy" "v.efficacy" 0.489632059642764 0.613398996149887 0.553085072915094 0.553443588821095 0.6 1e+05 0.9996 "30+/100-"
