"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0572050134546378 0.0634519105487603 0.0604607460895595 0.0604178568943296 0.06
"Low prevalence pop" "Low prevalence pop" 0.00854934488323888 0.0109722342215698 0.00970704486788869 0.00973942063290007 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.813571016021792 0.868373211352993 0.84312405574025 0.842925046458173 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.832894483936673 0.880212923712718 0.855112653173608 0.855260769910514 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.828569037702023 0.887331007165277 0.858754564538468 0.858548966892101 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.805724109581635 0.856922068815929 0.83181968197257 0.831628125791885 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998880300722551 1.00007240590838 0.999481470618927 0.999468824966205 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99896211639067 1.00029450439478 0.999652754099598 0.999638989275226 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999481741980556 1.00047210935774 1.00000948342068 0.999998321587842 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999561037464844 1.00062822462844 1.00010033477344 1.0000977838761 0.9999
"v.efficacy" "v.efficacy" 0.686103926931849 0.813741368949478 0.748462090366567 0.749845576977578 0.75
