"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0530808760395936 0.0648701162270019 0.0585960067636394 0.0586406147023835 0.06 40000 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.0071210622778091 0.0114463839815453 0.00923995928738566 0.00928375410482487 0.01 40000 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.585685802946637 0.685240569291413 0.635156701481658 0.635375028706289 0.7 40000 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.624274772784994 0.71544949888461 0.670130181765813 0.670276545731741 0.7 40000 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.644609631264806 0.734593212524246 0.689277760649378 0.689198349462997 0.7 40000 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.628265276403603 0.717989869883178 0.671184147247027 0.670955065551765 0.7 40000 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99878503711608 0.999962543184783 0.999454237892691 0.999409506017104 0.9992 40000 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996991013234112 0.999475149829776 0.998211654636741 0.998185717039125 0.9992 40000 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998203502757961 0.999815562750184 0.99910703829462 0.999049667142269 0.9992 40000 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997817470954525 0.999999694786219 0.999032854437738 0.998966138101045 0.9992 40000 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.538181564377252 0.749664901329281 0.64462017500339 0.644741710925924 0.6 40000 0.9992 "300+/1000-"
