"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0565778128450137 0.0655503342950178 0.0610190890276948 0.0610376752367638 0.06 50000 0.9996 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00823307375776593 0.0117624407779821 0.00999006141801604 0.0100078652363206 0.01 50000 0.9996 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.661117621302465 0.745995809601284 0.704234014546232 0.703974913555111 0.7 50000 0.9996 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.687939622025169 0.759404504178194 0.724723938803998 0.724450638193726 0.7 50000 0.9996 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.669361529441684 0.756885749414815 0.711964619733248 0.712075481878203 0.7 50000 0.9996 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677521788585051 0.742406398749639 0.7104374563108 0.710150178803264 0.7 50000 0.9996 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998720441415929 0.999996337810557 0.999436308665881 0.999394886103461 0.9996 50000 0.9996 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999105032212356 0.999999947170592 0.999740651726804 0.999668182219032 0.9996 50000 0.9996 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998914904486239 0.999999919578299 0.999580913610987 0.999526966733279 0.9996 50000 0.9996 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998469771615205 0.999999773662354 0.999377250087417 0.999315336722922 0.9996 50000 0.9996 "300+/1000-"
"v.efficacy" "v.efficacy" 0.513686495235131 0.665786112723926 0.586814078367496 0.587595093305576 0.6 50000 0.9996 "300+/1000-"
