"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0566764365482521 0.0639530430222414 0.0604784412797519 0.0604536264762212 0.06 90000 0.9995 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00890643322094856 0.0115533982380236 0.0101932519927861 0.0101901378844723 0.01 90000 0.9995 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.660946563864719 0.728634226725901 0.693968919850669 0.694147370562155 0.7 90000 0.9995 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667049348212036 0.726244034320612 0.695569073446637 0.695788007619584 0.7 90000 0.9995 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.687905820287275 0.7559907912087 0.721970903808665 0.721670936028225 0.7 90000 0.9995 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.661121410173656 0.717698969356274 0.690948245149126 0.690799740306803 0.7 90000 0.9995 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99940742469338 0.999999936594715 0.999804783821348 0.999764012700662 0.9995 90000 0.9995 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999176101756623 0.999999615755042 0.999745991536795 0.999686207724901 0.9995 90000 0.9995 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999355916053823 0.999999992055127 0.99978967718631 0.999745696256872 0.9995 90000 0.9995 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998773103345403 0.99995565426615 0.999439681661913 0.999393543789931 0.9995 90000 0.9995 "300+/1000-"
"v.efficacy" "v.efficacy" 0.519026057220925 0.634785669130276 0.573899989394132 0.575408783834991 0.6 90000 0.9995 "300+/1000-"
