"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0568956006708413 0.062330795191777 0.0597458372978824 0.0597575664478286 0.06
"Low prevalence pop" "Low prevalence pop" 0.00904811399529917 0.0116795737304422 0.010268121115366 0.0102926138094935 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.47736742122233 0.55412874510083 0.514463840257335 0.514327559415378 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.497711736416968 0.539320730478482 0.516630689623809 0.516995702545076 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.46500002148051 0.541969105410401 0.501940104223334 0.502006894224449 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.466362086023666 0.50542667444665 0.486298849804246 0.486358684172132 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998433510861071 0.999076014667184 0.998750141663855 0.998752597333488 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998987115970299 1.00002428851326 0.999492228373746 0.999496981285272 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998656065509953 0.999261780902921 0.998957441920798 0.998953975179099 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998214020639465 0.99923720022088 0.998717487942977 0.998715622627094 0.999
"v.efficacy" "v.efficacy" 0.253310153344763 0.308813148642927 0.281670050862944 0.282156068174132 0.3
