"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.057004253910372 0.0639541951849634 0.0605173859620674 0.0605206643287588 0.06 90000 0.9996 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00867632722342174 0.0112677683446825 0.0100593215103778 0.0100399267974102 0.01 90000 0.9996 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.663551234653119 0.730406675115229 0.698280941512379 0.698423604256713 0.7 90000 0.9996 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667586542560496 0.725044184631392 0.696921257680771 0.69690366852367 0.7 90000 0.9996 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.693111226282299 0.761160580987811 0.725523531137333 0.725434813488654 0.7 90000 0.9996 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.662673232886446 0.716675417946295 0.690307906874386 0.690723764789299 0.7 90000 0.9996 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99948280935161 0.999999971640894 0.999849030966317 0.999807189530341 0.9996 90000 0.9996 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999312814634863 0.999999980801217 0.999795094824081 0.99974162262933 0.9996 90000 0.9996 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999468247532004 0.99999999540896 0.999831121086435 0.999793626406611 0.9996 90000 0.9996 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998816624482674 0.999942522795345 0.99943928113236 0.999402289656296 0.9996 90000 0.9996 "300+/1000-"
"v.efficacy" "v.efficacy" 0.510094983438737 0.618875022298169 0.567137953419181 0.567249801273911 0.6 90000 0.9996 "300+/1000-"
