"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.04588323084973 0.0589671366292323 0.0526396085517915 0.0526822699232911 0.06 30000 0.9994 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00772529671577119 0.012773343983216 0.0101955950337186 0.0102406756484153 0.01 30000 0.9994 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.657874421693187 0.79144668651023 0.718508631646237 0.719094548549223 0.7 30000 0.9994 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.637694374216299 0.769311785068557 0.701143003782673 0.701756938775069 0.7 30000 0.9994 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.657930458473036 0.821171446106253 0.737155451489995 0.738494862934402 0.7 30000 0.9994 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.648779522094946 0.75570974158485 0.699437323312925 0.699904183468336 0.7 30000 0.9994 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997297795084592 0.999943410419586 0.998645424565548 0.99858068438363 0.9994 30000 0.9994 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998683467705041 0.999999729852508 0.99965350051181 0.999535660760069 0.9994 30000 0.9994 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998564904285715 0.999999751592013 0.999532920551566 0.999442552525639 0.9994 30000 0.9994 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996872937191728 0.999977520981922 0.998554060926195 0.998466507441357 0.9994 30000 0.9994 "30+/100-"
"v.efficacy" "v.efficacy" 0.507716829385374 0.775243810639585 0.634595911396806 0.63902837536198 0.6 30000 0.9994 "30+/100-"
