"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0576541993277815 0.0612277830897162 0.0594079724123713 0.0594174529044737 0.06
"Low prevalence pop" "Low prevalence pop" 0.00907656705575914 0.0105915762782085 0.0098198798448466 0.00982110201628199 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.696296851727632 0.73978299617866 0.717765719074605 0.717940276290239 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.674229275847107 0.707285979009684 0.691060593702357 0.69096737829641 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.676477758072227 0.717733433825862 0.696494319029465 0.696538742071694 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679773518705437 0.713108127805314 0.696501842287334 0.696564884627613 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998832377652032 0.999506846120224 0.999173447517844 0.999171283189802 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998648326949441 0.999506808454717 0.999100100209219 0.999098915470175 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998221482235787 0.998942912582047 0.998590095484035 0.998586434725357 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998509695888071 0.999369003559967 0.998929272298852 0.9989257227127 0.999
"v.efficacy" "v.efficacy" 0.558869759224329 0.622267517750986 0.591578999215665 0.591800922610704 0.6
