"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0510760277570595 0.062337629391353 0.0566797916868863 0.0566954053741715 0.06 40000 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00787797039314265 0.0123490590733527 0.0101591963666827 0.0101728608289956 0.01 40000 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.623753015774445 0.75413174251451 0.687221003840221 0.687916339212802 0.7 40000 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.670847524172036 0.771798987792932 0.715820993505553 0.717024623128695 0.7 40000 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.629176974358911 0.764625231177666 0.693450280969684 0.694339553306956 0.7 40000 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.673171183992827 0.772972965957448 0.721030099082199 0.721777573866851 0.7 40000 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998077092004704 0.999994444165073 0.999097390651448 0.999046280197047 0.9998 40000 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99810245409842 0.999999840435395 0.999254766990202 0.9991674182132 0.9998 40000 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998305423781949 0.999999465223935 0.99932607113664 0.999248476760028 0.9998 40000 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997816037479439 0.999999877151725 0.99906417739181 0.998987878649347 0.9998 40000 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.509282411443953 0.73141962125648 0.620051372137086 0.621069124215178 0.6 40000 0.9998 "30+/100-"
