"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0584600154139216 0.0945313525345028 0.0736058684600542 0.0745254026130084 0.06
"Low prevalence pop" "Low prevalence pop" 0.00971677309057513 0.0306410818974911 0.0179077300804945 0.0189873574845195 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.562961460079805 0.848674030336418 0.704257747589941 0.705548108506885 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.486441096241922 0.71070117427057 0.606666509108514 0.603026035574812 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.529942407963007 0.819376403655598 0.670578994978444 0.67308498894164 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.534439132856977 0.77505601374307 0.659196410618429 0.659196640217998 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996515364497861 1.00311816412612 0.999827249187475 0.999741653775617 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996527190201756 1.00510533187381 1.00068656253187 1.00072788732164 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997670095540516 1.00352417784398 1.00062299713303 1.00057526144596 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 1.00006872889894 1.00823496332054 1.00348854122733 1.00385973772879 0.9999
"v.efficacy" "v.efficacy" 0.376873685868681 0.824243968280522 0.579131637383912 0.585970196991767 0.75
