"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0496936753188514 0.0677022541475177 0.0580240835742429 0.0582225465422937 0.06
"Low prevalence pop" "Low prevalence pop" 0.00623864642174375 0.0140579851429784 0.00972274610956584 0.00996545329048101 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.40001780723155 0.558057394648968 0.47933085361058 0.47905531473022 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.438986346788269 0.570187011176686 0.503386694974873 0.503668024111351 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.402222800879263 0.560719639949537 0.48063045553266 0.481812914970281 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.448679550983833 0.584963082531523 0.517936508584123 0.518678745702466 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997197643735231 1.00003745008293 0.998606926563525 0.998614550126467 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996965274966143 1.0003791269166 0.998617782731897 0.998627591465157 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997430095506731 1.00035632549429 0.998857581042665 0.99885447532747 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.995614794801728 0.99933177538412 0.997486038738459 0.997477346153547 0.9987
"v.efficacy" "v.efficacy" 0.539953422504294 0.879781627982257 0.701321089561886 0.703917445797234 0.6
