"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0542068481469095 0.0637494655886975 0.0590770827268278 0.0590578424607816 0.06 50000 0.9995 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00836849237108822 0.0119930054212397 0.0100875594566191 0.0101010728716591 0.01 50000 0.9995 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.67050277170917 0.760218277702146 0.715092107168308 0.715456431436618 0.7 50000 0.9995 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669306123681415 0.73775926114435 0.704526351689106 0.704517843487516 0.7 50000 0.9995 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.630963516897131 0.724091613624792 0.678233449252348 0.677976004785288 0.7 50000 0.9995 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.651134983619708 0.732235324554028 0.692225950088499 0.691999457658913 0.7 50000 0.9995 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998541008089511 0.999999584736305 0.999316343813615 0.999282348357295 0.9995 50000 0.9995 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99734961556911 0.999550011950584 0.998515444864015 0.998484230611689 0.9995 50000 0.9995 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998904645901827 0.999999472004986 0.999601733737439 0.999537502113249 0.9995 50000 0.9995 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999184852267269 0.999999949212745 0.999752912017266 0.99968942835543 0.9995 50000 0.9995 "300+/1000-"
"v.efficacy" "v.efficacy" 0.517662712081782 0.68422741993329 0.599415145520762 0.600587924957296 0.6 50000 0.9995 "300+/1000-"
