"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0548992350903438 0.0663788260686314 0.0603017236495534 0.0603628895525726 0.06
"Low prevalence pop" "Low prevalence pop" 0.00932962331475543 0.0148906114328231 0.0119227443978829 0.0120386999542831 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.631773816297252 0.753666849072186 0.694112882891358 0.69456355224969 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.641612312066617 0.740364862638273 0.692522517960965 0.692494262768689 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.674564168602581 0.800460495771814 0.734743589001148 0.73517456283235 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.647127742780313 0.750931112922363 0.699125820054643 0.699888133659089 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998374317927125 1.00065199136149 0.99954292212448 0.999521056537545 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998127641706301 1.00097254837826 0.99955674342229 0.9995364004521 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998442703357444 1.00083422652803 0.999705042925314 0.999682996526783 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998897998420534 1.00153494187811 1.00028458135018 1.00028459918745 0.9999
"v.efficacy" "v.efficacy" 0.575193296162005 0.792398989732939 0.684682575220015 0.685571185077229 0.75
