"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0570306436378781 0.063787047302863 0.060341300114927 0.0603370475040017 0.06
"Low prevalence pop" "Low prevalence pop" 0.00922099581596926 0.0117996348472494 0.0105267375809059 0.0105417002072756 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.790138990769865 0.856215709233535 0.821079091766026 0.82109208642575 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.824104894822283 0.877523179861039 0.850966457611743 0.850639105761813 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.804384635590304 0.870010687622872 0.841478887455864 0.841026286188218 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.828828695974783 0.879155075272192 0.854023414758869 0.854114323528033 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998180993392629 0.999691826916767 0.998931914372937 0.998919644594744 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998224548479668 0.999728613167462 0.998981215627464 0.998970815497014 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998730785950553 1.00009267713706 0.999474956897583 0.999460733995331 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998589759823287 1.00006958113477 0.999331264190581 0.999323565347839 0.999
"v.efficacy" "v.efficacy" 0.704268484383013 0.845377382080031 0.771107520247632 0.772397032980155 0.75
