"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0528968425005204 0.0652934995060999 0.0588977476667316 0.0589350194237573 0.06
"Low prevalence pop" "Low prevalence pop" 0.0073942246018559 0.0130929946215101 0.00991399861431616 0.0100382625980601 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.567257076236474 0.768388445875384 0.6663195021866 0.667340898222877 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667800130914222 0.778946308770195 0.720863769009007 0.721080030683194 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.661332158427529 0.916554061523059 0.782848522988406 0.785335233556187 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.60569531920684 0.712267658919275 0.660544625125844 0.66025283053469 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996657553010249 0.998872938019974 0.99782152090758 0.997797527362942 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997596849957625 1.00067887562598 0.999140586249574 0.999150667120301 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997551682146411 0.999621855039999 0.998634506393165 0.998609947289063 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.9963885225105 0.999383683880754 0.997903948608846 0.997898761159419 0.9987
"v.efficacy" "v.efficacy" 0.219458574399883 0.370906623027952 0.293339310832449 0.29508905419796 0.3
