"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0552050054516537 0.0631522951723475 0.0590589389339365 0.0590509972678167 0.06 80000 0.9994 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00836084067724117 0.0116380993807594 0.010039746778047 0.0100486507999526 0.01 80000 0.9994 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.661577775583873 0.739768340165651 0.701542918798094 0.70158284028622 0.7 80000 0.9994 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.651599288157535 0.713620183512764 0.681496442417835 0.6818761583048 0.7 80000 0.9994 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.666573655940296 0.741886594248366 0.705209985141116 0.705145500096188 0.7 80000 0.9994 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.670997993033035 0.740784209343622 0.706425917578458 0.706245239528304 0.7 80000 0.9994 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998594790232789 0.999790830193636 0.999233853119972 0.999216865232453 0.9994 80000 0.9994 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998177971268061 0.999881877921128 0.999055127611999 0.999037681381022 0.9994 80000 0.9994 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998468026952375 0.999752041682757 0.99918180762664 0.999162833695748 0.9994 80000 0.9994 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998894415361291 0.999999927015876 0.999590952421784 0.999533380559293 0.9994 80000 0.9994 "300+/1000-"
"v.efficacy" "v.efficacy" 0.534184960204686 0.673896585675958 0.595211525678044 0.59752067641073 0.6 80000 0.9994 "300+/1000-"
