"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0410458469320038 0.0607824418416721 0.0508396441483277 0.0510428262258215 0.06
"Low prevalence pop" "Low prevalence pop" 0.00627454491838877 0.0145007403301633 0.00980709251520821 0.0100474274531575 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.723282552417502 0.95489076631885 0.835848307848801 0.836813307736383 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.731836775553438 0.922089617368525 0.833383327075078 0.831339776280498 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.728703259831952 0.966825910012588 0.849184718056101 0.848871955896615 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.758175953152154 0.97700674517625 0.872359814642623 0.872994743797126 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997002409894834 1.00128715413298 0.999409731887615 0.999282858804296 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994557849414124 1.00055894781217 0.997926854391877 0.997811590945085 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997031205409816 1.00130490990362 0.99951725789044 0.999375141164685 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998121451520034 1.00238701413746 1.00036060221114 1.00032440055589 0.9999
"v.efficacy" "v.efficacy" 0.517977856643774 0.958385681972898 0.718835319965922 0.724056311372493 0.75
