"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0521840327065497 0.0633256056491523 0.0578145092629647 0.0578324977927428 0.06 50000 0.9992 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00736236640133553 0.0115128447273411 0.00932135714863458 0.00934318698033702 0.01 50000 0.9992 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.66738275594657 0.792823039612369 0.72857604817163 0.729061227940268 0.7 50000 0.9992 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.671680176145222 0.77457229470494 0.720294141963374 0.72062719008295 0.7 50000 0.9992 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.689854927951323 0.81994325773401 0.753478605186348 0.753221472033158 0.7 50000 0.9992 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.610119859765997 0.702150673589275 0.652669399393025 0.653621027568924 0.7 50000 0.9992 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997122086790517 0.99928388742414 0.998286964033003 0.998257054303894 0.9992 50000 0.9992 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998014884830544 0.99999866186359 0.999186405410418 0.999107591425253 0.9992 50000 0.9992 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997972355076198 0.999966287814858 0.998983804017826 0.998943529335991 0.9992 50000 0.9992 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996977657714615 0.999486603796254 0.998290992903432 0.998269760199719 0.9992 50000 0.9992 "30+/100-"
"v.efficacy" "v.efficacy" 0.482092691426008 0.668736269917611 0.571508455151366 0.573907287120438 0.6 50000 0.9992 "30+/100-"
