"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0562826673984846 0.0663046588686162 0.0614021809774869 0.0614486587828965 0.06 50000 0.999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00825265776347986 0.0121940012357378 0.010269719240113 0.0102868667350829 0.01 50000 0.999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.642870853350151 0.738237852558562 0.691836289563922 0.69224705933825 0.7 50000 0.999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.686197092093659 0.763807302800443 0.724525697568593 0.7245137438389 0.7 50000 0.999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.653579982796071 0.747690019461372 0.701687779109068 0.701905740912273 0.7 50000 0.999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.672081192904295 0.742074062954025 0.707194530085158 0.70714047200432 0.7 50000 0.999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998066320229154 0.999860676239786 0.999009506786317 0.998979849579795 0.999 50000 0.999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998492462251723 0.999937588872401 0.999347689245007 0.99928458487214 0.999 50000 0.999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998239834222827 0.999976768951124 0.99912998595911 0.999086162293418 0.999 50000 0.999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997644279158583 0.999855673419542 0.998850953444202 0.998804290300757 0.999 50000 0.999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.523340342726981 0.703064834101218 0.608370317839524 0.609071271875664 0.6 50000 0.999 "300+/1000-"
