"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0589410002124328 0.0619344864715296 0.0603983200591443 0.060400539422167 0.06
"Low prevalence pop" "Low prevalence pop" 0.00952256571770919 0.0108123894856865 0.0101732460865406 0.0101719094626151 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.826825371581426 0.883120115472577 0.85559396043613 0.855855203106615 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.840645052823898 0.865083170949654 0.853066392134434 0.853135623701222 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.840345105532862 0.892499841400087 0.866535756049348 0.866966652620431 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.821210360993596 0.845321570846096 0.833006215029473 0.83302278107615 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998581379250557 0.999094062162157 0.998859331595203 0.998856477393129 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998821921577245 0.999522446297399 0.999162877083993 0.999160607359296 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998679255875242 0.99923304600073 0.998953952664171 0.998950307709262 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998459434780317 0.999177010849434 0.998818313121437 0.998815083993757 0.999
"v.efficacy" "v.efficacy" 0.266895690364439 0.301286900418231 0.28437971237447 0.284367330320039 0.3
