"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0532040939558578 0.0609429729610645 0.0569989623616588 0.0569991077351717 0.06 1e+05 0.9994 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00732502587709262 0.0103295459822175 0.00873167613407723 0.00875840224590093 0.01 1e+05 0.9994 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.671064979011229 0.760858594209455 0.714054928625773 0.713985852243789 0.7 1e+05 0.9994 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.703601065976443 0.77505961844096 0.738112876283178 0.738057031823175 0.7 1e+05 0.9994 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.679877210617981 0.767688065029093 0.724731364764983 0.725046581105068 0.7 1e+05 0.9994 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.675184943255846 0.743863454791473 0.710150850707301 0.710188531321598 0.7 1e+05 0.9994 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998433115959587 0.99975248322513 0.999107730621456 0.999101709568275 0.9994 1e+05 0.9994 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998414524413915 0.999998159296362 0.999172958606648 0.999155472863524 0.9994 1e+05 0.9994 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998424657498248 0.999765757403506 0.99915495858987 0.999143288365063 0.9994 1e+05 0.9994 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997583695990957 0.999366588403756 0.998504927449246 0.998499525227741 0.9994 1e+05 0.9994 "30+/100-"
"v.efficacy" "v.efficacy" 0.525573265507751 0.665455120555486 0.591994145670187 0.592627015664549 0.6 1e+05 0.9994 "30+/100-"
