"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0561591399951966 0.0644593754141908 0.0602063742555095 0.0602284300849826 0.06
"Low prevalence pop" "Low prevalence pop" 0.00874140521635292 0.0119923546711124 0.0102687413828667 0.0102703500075949 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.673557357931345 0.758890399173914 0.715299136685642 0.715802622550362 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.66482287743354 0.731213493595753 0.697629071766722 0.697891084317372 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.671542017694678 0.757777687764759 0.715290276564374 0.715003557133231 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.675448147150269 0.735561804809047 0.704114104974227 0.703701676165142 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998221004237671 0.999781327053373 0.999030244484738 0.999018406187269 0.9996
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99910758389074 0.999999977968052 0.999708305369683 0.999642609160007 0.9996
"SpStd vaccine pop" "SpStd vaccine pop" 0.998395300014067 0.999860701985979 0.999150615735273 0.999135319294558 0.9996
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998472221420508 0.999999706320255 0.999310182514722 0.999257076845162 0.9996
"v.efficacy" "v.efficacy" 0.50206774041521 0.644668662025133 0.568575083142468 0.570893577118676 0.6
