"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0589936917384242 0.0620433060290692 0.0604992462639581 0.0604949004059194 0.06
"Low prevalence pop" "Low prevalence pop" 0.00973419911619591 0.0109716741986446 0.0103313138522717 0.0103352529346803 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.838322894415128 0.868658406111204 0.854204095618562 0.85410986522902 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.839126221643566 0.861453602583841 0.850390188640451 0.85048332165202 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.830874079478907 0.858702738857164 0.84532276848765 0.845138076474071 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.820172774298607 0.844257176537567 0.832482035092461 0.832481122227544 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999779754551623 1.00018785840516 0.99998351043437 0.99998024276148 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999813874542197 1.00041920315021 1.00011540865263 1.0001145150651 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99940685398631 0.999889052938194 0.999639323114143 0.999638540749643 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999479655284148 1.00005490006065 0.999790147440748 0.999788021746827 0.9999
"v.efficacy" "v.efficacy" 0.55926403998456 0.60795391960223 0.581973375523367 0.58224450367566 0.6
