"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0542748785710091 0.0642505234515054 0.058987332046465 0.0589808720518689 0.06
"Low prevalence pop" "Low prevalence pop" 0.00754953882471246 0.0114209046975063 0.00946555468413264 0.00948948187451231 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.67239146680455 0.803336743138848 0.734838043937702 0.735072417368362 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.65614356446067 0.742792192139223 0.6992117714772 0.699613303265763 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.632723178584649 0.744835707376849 0.688389013248447 0.688687562692012 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.6686845164245 0.752677061197274 0.712346787018553 0.712990257506591 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998746440331559 0.999999457669435 0.999496398326269 0.999439499913677 0.9993
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998163422600296 0.999993191795077 0.999152499966899 0.999103806114517 0.9993
"SpStd vaccine pop" "SpStd vaccine pop" 0.997517317481374 0.999406107663176 0.99850366626998 0.998488714898844 0.9993
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997533527527123 0.99988017006428 0.998686462964208 0.998672300088222 0.9993
"v.efficacy" "v.efficacy" 0.420055698089702 0.576464339075063 0.497830918541113 0.499483545678518 0.6
