"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0374401372601451 0.0589087864316982 0.0478688621178653 0.0481470441470898 0.06
"Low prevalence pop" "Low prevalence pop" 0.00376155100700005 0.0134314538677957 0.00803721977114218 0.00835847323679247 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.553597003231685 0.861665662639236 0.700424682002123 0.702132325758905 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.627378234342115 0.860526355534723 0.743634690186689 0.743759827637006 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.538044642227396 0.85013178974442 0.685259492459381 0.689541472455553 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.619439140202419 0.892302990016888 0.743383942018213 0.74725022949265 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.995729492093171 1.00120635928426 0.998925786140502 0.99884516085252 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99352469685566 1.0003168319709 0.99723889850977 0.997118773781635 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996420517472113 1.0015191877006 0.999282402140308 0.999169695027644 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997001103572492 1.00215131901769 0.999712779835059 0.999640095130147 0.9999
"v.efficacy" "v.efficacy" 0.514559752042293 0.989748862602656 0.731476223246934 0.732836348799702 0.75
