"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0546274650759064 0.0638474924617434 0.0590516419199342 0.0590422069524507 0.06 80000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00790545240129931 0.0115056739422072 0.00960035635520431 0.00963111848398878 0.01 80000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.63523588193166 0.741876592279442 0.685880484435859 0.685791867075383 0.7 80000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.65376691401488 0.730697573414662 0.692315921850764 0.692806964657667 0.7 80000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.616833553220439 0.708038144476239 0.660237416810549 0.660846533857901 0.7 80000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.674241063053258 0.756559929750685 0.716132306209188 0.716102287335555 0.7 80000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99881254135658 0.999999631228492 0.999472148618053 0.999433417485191 0.999 80000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997224399956594 0.999441107988046 0.998324353307178 0.998314630540539 0.999 80000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997660157005228 0.999516206698576 0.99865639190347 0.99864609323236 0.999 80000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99802771395611 0.999928097635809 0.998986277829973 0.998956519061968 0.999 80000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.55145435946383 0.712199934649347 0.626830896833429 0.627690319585195 0.6 80000 0.999 "30+/100-"
