"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0570115659817891 0.0671722637749957 0.0619275117361158 0.061960043245619 0.06 50000 0.9991 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00849022028694653 0.0123808136741324 0.0103780030548017 0.0103878265265837 0.01 50000 0.9991 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.629116486581648 0.747233949178446 0.689224524614559 0.690219892015736 0.7 50000 0.9991 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666895674554131 0.749245207806783 0.707978570673334 0.708224245751008 0.7 50000 0.9991 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.656074777819724 0.771509049160469 0.711976362118661 0.712467015417042 0.7 50000 0.9991 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.670875180173635 0.754754272288146 0.712454161604069 0.712713668307673 0.7 50000 0.9991 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998421858817625 0.999999857149427 0.99929663712023 0.999239793489711 0.9991 50000 0.9991 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998462492573304 0.999999998673372 0.999411965061643 0.999333136898117 0.9991 50000 0.9991 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998248962218794 0.999996768162481 0.999202849635115 0.999150318312724 0.9991 50000 0.9991 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998262951272989 0.99999968165479 0.999286368652319 0.999225125373416 0.9991 50000 0.9991 "30+/100-"
"v.efficacy" "v.efficacy" 0.511363527508329 0.698320572454415 0.603717991567516 0.604727106592772 0.6 50000 0.9991 "30+/100-"
